racing,killArc180,13,6,10,110.1458,18.22296,2514.615,-0.5131271,0.5407234,0.4588382,-0.4835146;
racing,killArc180,13,6,10,158.2004,17.82295,2491.962,-0.5271058,0.527106,0.4713379,-0.4713379;
racing,killArc180,13,6,10,202.2627,16.9351,2471.915,-0.5219851,0.5462259,0.4526038,-0.473623;
racing,killCylinder,3,5,5,-88.67371,15.37158,2542.521,0.4585324,0.4521741,-0.5447286,-0.5371755;
racing,killCylinder,3,5,5,-86.55408,72.52923,2541.787,0.4573406,0.4557471,-0.5409111,-0.5390263;
racing,killPyramid,1,4,1,-163.2907,65.22324,2587.517,-0.0003868908,0.0003775509,-0.7156929,0.6984149;
racing,killPyramid,1,4,1,-165.0819,2.423088,2588.36,-0.0003868908,0.0003775509,-0.715693,0.6984148;
racing,killPyramid,1,4,1,-167.6825,31.62313,2595.126,0.000382916,0.0003815815,0.70834,0.7058712;
racing,killTorus,8,8,8,-109.3474,31.53843,2809.603,0.544268,0.5367215,-0.4590787,-0.4527132;
racing,killTorus,8,8,8,-16.92738,29.44631,2814.123,0.5302592,0.5265699,-0.4715039,-0.4682239;
racing,killTorus,3,3,3,14.39657,60.20788,2954.586,0.5744249,0.5547159,0.4329962,0.4181396;
racing,killTorus,3,3,3,14.59472,21.80774,2954.683,0.578248,0.5545197,0.4319343,0.4142102;
racing,killPyramid,1,4,1,140.846,66.88237,3196.976,-0.4831087,0.4967914,-0.5026383,0.5168743;
racing,killPyramid,1,4,1,140.2547,-3.117653,3198.148,-0.4967914,0.4831087,-0.5168741,0.5026385;
racing,killPyramid,1,4,1,142.6445,29.28239,3197.048,0.5009887,0.4787549,0.5212408,0.4981084;
racing,killPyramid,1,4,1,241.1663,1.403518,3020.431,-0.4893289,0.4725397,-0.5272635,0.5091725;
racing,killPyramid,1,4,1,237.9893,28.38643,3022.624,0.4875025,0.4674983,0.5322397,0.5103996;
racing,killPyramid,1,4,1,240.8012,64.81427,3022,-0.4640812,0.4907522,-0.5066732,0.5357921;
racing,killPyramid,1,4,1,353.5092,26.95395,3232.428,0.4630038,0.454993,0.5425434,0.5331562;
racing,killPyramid,1,4,1,355.2345,-2.245995,3236.331,-0.4755273,0.4418878,-0.5572187,0.5177996;
racing,killCapsule,1,4,1,258.1682,42.402,3116.177,0,0.0179471,0,-0.9998389;
racing,killCapsule,1,4,1,278.0322,45.602,3115.829,0,0.0179471,0,-0.9998389;
racing,killCapsule,1,4,1,315.1408,43.60199,3117.724,0,0.0179471,0,-0.9998389;
racing,killCapsule,1,4,1,337.5184,43.80199,3117.931,0,0.0244914,0,-0.9997001;
racing,killCapsule,1,4,1,304.6293,53.90582,3116.625,-0.008190644,0.007965056,0.716864,-0.6971194;
racing,killCapsule,1,4,1,303.9166,22.50576,3112.809,-0.008106786,0.00805039,0.7095247,-0.704588;
racing,killSphere,1,4,1,346.2419,35.43666,3116.726,0,0.02888245,0,-0.9995828;
racing,killSphere,1,4,1,249.6681,35.23663,3115.944,0,0.01143851,0,-0.9999346;
racing,killTorus,4,4,4,299.241,38.14437,3115.749,0.5147224,0.4953277,0.5042372,0.4852383;
custom,sphere,default,4,4,4,0,1,1,1,1.0,1.0,604.7631,62.88843,3341.067,0,0.7526644,0,0.6584044;
racing,killTorus,6,6,6,-405.8361,28.55093,3631.055,0.5164632,0.5329487,0.4664336,0.4813223;
racing,killTorus,6,6,6,-348.2719,30.95094,3624.491,0.5408124,0.5060831,0.4905701,0.4590674;
custom,cuboid,default,1000,4,1000,0,1,1,1,1.0,1.0,-677.0869,96.11681,4207.357,0,0.06544692,0,-0.9978561;
racing,killTorus,3,3,3,1297.798,29.88614,3093.809,-0.3408605,0.3468618,-0.6124446,0.6232277;
racing,killCone,2,2,2,1422.383,23.06157,2985.278,0,0.6204168,0,0.7842723;
custom,sphere,default,2,2,2,0,1,1,1,1.0,1.0,1423.298,51.54688,2987.786,0,0.6792172,0,-0.7339374;
racing,killTorus,5,5,5,1447.271,26.31289,3227.194,0.6897355,0.7043345,0.1174475,0.1199335;
racing,killTorus,5,5,5,1465.851,28.95461,3170.619,-0.696949,0.6945201,-0.1265214,0.1260807;
racing,killTorus,4,4,4,1656.59,45.84718,3149.191,0.5796724,0.5776527,-0.4070935,-0.4056751;
racing,killTorus,8,4,4,2017.797,31.02418,3044.462,0.009183818,0.004224194,0.7215279,0.6923116;
racing,killTorus,3,3,3,2016.333,31.89486,3040.776,0.6902927,0.7173198,0.06559277,0.06816097;
racing,killCylinder,1,4,1,-251.3116,44.02397,651.759,0,0.975747,0,0.2189014;
racing,killCylinder,1,4,1,-256.3623,43.78304,567.7251,0,0.9811344,0,0.193327;
racing,killCylinder,1,4,1,-229.8598,42.38463,613.6197,0,0.9789671,0,0.2040185;
racing,killCylinder,1,4,1,-277.224,44.02201,623.0833,0,0.9851171,0,0.1718844;
racing,killCylinder,1,4,1,-218.7743,43.09182,566.5881,0,0.9780659,0,0.2082957;
racing,killCylinder,1,4,1,-275.578,41.12902,587.3466,0,0.9784906,0,0.2062916;
racing,killCylinder,1,4,1,-240.5442,43.11029,584.9846,0,0.9827571,0,0.1849013;
racing,killCylinder,1,4,1,-254.262,42.65401,536.9706,0,0.1827762,0,-0.9831546;
racing,killCylinder,1,4,1,-226.8341,43.05401,533.4439,0,0.1827762,0,-0.9831546;
racing,killCylinder,1,4,1,-231.9757,43.52905,499.7167,0,0.1806316,0,-0.9835508;
racing,killCylinder,1,4,1,-201.2269,43.65093,510.288,0,0.1677697,0,-0.9858263;
racing,killSphere,1,1,1,-43.36652,47.55637,531.1725,0,0.638965,0,0.7692358;
racing,killSphere,1,1,1,21.71048,58.38607,548.9662,0,0.5855183,0,0.8106592;
racing,killSphere,1,1,1,-21.61952,19.53784,538.2314,0,0.6048007,0,0.7963769;
racing,killSphere,1,1,1,-22.18786,40.46532,496.6913,0,0.5784182,0,0.8157405;
racing,killSphere,1,1,1,-49.58663,22.46123,487.0851,0,0.5784182,0,0.8157405;
racing,killSphere,1,1,1,-34.65758,14.34555,509.6475,0,0.6082669,0,0.7937326;
racing,killSphere,1,1,1,12.70303,25.10661,535.3691,0,0.5837429,0,0.8119386;
racing,killSphere,1,1,1,21.628,36.21945,526.8945,0,0.5784166,0,0.8157415;
racing,killSphere,1,1,1,43.43031,11.28878,521.2169,0,0.5640916,0,0.8257122;
racing,killSphere,1,1,1,-13.20272,21.30996,507.3808,0,0.5801938,0,0.8144785;
racing,killSphere,1,1,1,-9.964747,8.412976,532.5295,0,0.5960709,0,0.8029318;
racing,killSphere,1,1,1,-49.83198,10.57687,528.7704,0,0.6117198,0,0.7910745;
racing,killSphere,1,1,1,-29.77956,67.17108,517.3802,0,0.5801878,0,0.8144827;
racing,killSphere,1,1,1,-44.29605,66.66767,503.8497,0,0.6168809,0,0.7870565;
racing,killSphere,1,1,1,-63.35134,66.46768,518.1426,0,0.6099892,0,0.7924098;
racing,killSphere,1,1,1,-35.56082,57.3528,537.6718,0,0.565884,0,0.8244849;
racing,killSphere,1,1,1,-55.17049,54.31214,528.1815,0,0.6013075,0,0.7990177;
racing,killSphere,1,1,1,-21.27889,70.05368,505.6347,0,0.6030474,0,0.7977054;
racing,killSphere,1,1,1,-31.55589,56.21841,501.7352,0,0.5784053,0,0.8157496;
racing,killSphere,1,1,1,-38.66681,71.50732,534.4033,0,0.5801833,0,0.814486;
racing,killSphere,1,1,1,16.90405,61.94226,526.9218,0,0.589031,0,0.8081105;
racing,killSphere,1,1,1,30.6114,59.14228,519.564,0,0.589031,0,0.8081105;
racing,killSphere,1,1,1,8.55306,60.62363,535.3272,0,0.5872661,0,0.809394;
racing,killSphere,1,1,1,23.95996,52.2943,528.4618,0,0.5854989,0,0.8106732;
racing,killSphere,1,1,1,8.597422,39.59359,530.7208,0,0.5766211,0,0.8170117;
racing,killSphere,1,1,1,15.45644,29.59367,517.8758,0,0.5766211,0,0.8170117;
racing,killSphere,1,1,1,2.147626,46.6202,505.7094,0,0.5730323,0,0.8195328;
racing,killSphere,1,1,1,17.79685,56.82035,516.0408,0,0.5925327,0,0.8055464;
racing,killCylinder,1,25,1,-180.2775,68.81503,863.8724,0.03018731,0.03018731,-0.7064622,-0.706462;
racing,killCylinder,1,25,1,-180.3798,34.81499,865.0687,0.03013458,0.03023995,-0.7052281,-0.707694;
racing,killCylinder,1,25,1,-180.3074,1.502272,864.2413,0.03018731,0.03018732,-0.7064624,-0.7064619;
racing,killCylinder,1,23,1,-231.5833,46.73096,995.2401,0.06745695,0.06745698,-0.7038817,-0.7038818;
racing,killCylinder,1,23,1,-202.3725,69.94714,998.7267,0.07776325,0.07885661,-0.6978338,-0.7076458;
racing,killCylinder,1,23,1,-228.8134,1.50688,995.9062,0.06706563,0.06824651,-0.6976933,-0.709978;
racing,killCylinder,1,25,1,17.54292,8.936333,673.8459,0.02944904,0.02955202,-0.7052571,-0.7077231;
racing,killCylinder,1,25,1,15.01512,37.63876,670.5414,0.03861776,0.03888832,-0.7035754,-0.7085041;
racing,killCylinder,1,25,1,15.17368,64.03886,668.399,0.03848179,0.03902291,-0.701098,-0.7109557;
racing,killCylinder,1,22,1,-274.0862,57.29755,1107.875,0.0223326,0.02264662,0.7017979,0.7116657;
racing,killCylinder,1,22,1,-273.5164,24.49742,1116.829,0.02237209,0.0226076,0.7030389,0.7104398;
racing,killTorus,5,5,5,10.27646,0.496075,1935.284,0.5357655,0.5490193,-0.4480393,-0.4591231;
racing,killTorus,5,5,5,87.27121,0.9397015,1937.966,0.5434217,0.5434217,-0.45243,-0.45243;
racing,killTorus,3,3,3,49.78338,58.45894,1932.393,0.5225502,0.5135087,-0.485456,-0.4770563;
racing,killTorus,3,3,3,50.79626,22.93008,1931.263,0.528596,0.5051374,-0.4932218,-0.4713331;
racing,killTorus,3,3,3,50.9538,-6.841608,1936.544,0.5254046,0.5127211,-0.4859689,-0.4742375;
racing,killTorus,5,5,5,-39.48312,-4.707331,1930.612,0.4691913,0.4917491,0.517354,0.5199877;
racing,killTorus,5,5,5,-90.97546,-4.907312,1929.131,0.4751396,0.4868939,0.511885,0.5245479;
racing,killTorus,5,5,5,-189.3675,-8.926825,1930.675,0.5212439,0.5068877,-0.4922045,-0.4786486;
racing,killTorus,5,5,5,-139.9426,-10.32684,1929.807,0.5194713,0.5087039,-0.490531,-0.4803636;
custom,cuboid,default,1500,5,1500,0,1,1,1,1.0,1.0,3144.961,-36.1883,6711.185,0,0.05034859,0,-0.9987317;
